tourney_date,match_date,tourney_name,round,surface,tournament_importance,player,opponent,side,model_type,model_probability,odds,closing_odds,clv,market_probability,edge,ev,won,stake,profit
2020-01-20,2020-01-21,Australian Open,R128,Hard,5,Ivo Karlovic,Vasek Pospisil,player1,other,0.2622379847748273,3.93,4.33,-0.09237875288683606,0.2413127413127413,0.02092524346208599,0.030595280165071292,True,1.0,2.93
2020-01-20,2020-01-21,Australian Open,R128,Hard,5,Adrian Mannarino,Dominic Thiem,player1,top_10,0.18252256785133222,5.91,7.05,-0.16170212765957448,0.16051136363636365,0.022011204214968577,0.07870837600137348,False,1.0,-1.0
2020-01-20,2020-01-21,Australian Open,R128,Hard,5,Alexander Zverev,Marco Cecchinato,player1,top_10,0.98,1.1,1.12,-0.017857142857142905,0.8666666666666666,0.1133333333333334,0.07800000000000007,True,1.0,0.10000000000000009
2020-01-20,2020-01-22,Australian Open,R64,Hard,5,Philipp Kohlschreiber,Stefanos Tsitsipas,player1,top_10,0.23378821615804946,5.44,6.2,-0.1225806451612903,0.1745068285280728,0.059281387629976645,0.27180789589978904,False,1.0,-1.0
2020-01-20,2020-01-22,Australian Open,R64,Hard,5,Roberto Bautista Agut,Michael Mmoh,player1,top_10,0.9577839563686484,1.08,1.11,-0.027027027027027084,0.8794642857142857,0.07831967065436274,0.03440667287814038,True,1.0,0.08000000000000007
2020-01-20,2020-01-22,Australian Open,R64,Hard,5,Alejandro Davidovich Fokina,Diego Schwartzman,player2,other,0.1889231210401322,5.47,6.55,-0.16488549618320614,0.17371601208459214,0.01520710895554006,0.03340947208952305,False,1.0,-1.0
2020-01-20,2020-01-23,Australian Open,R64,Hard,5,Ivo Karlovic,Gael Monfils,player1,top_10,0.2762263223974278,3.84,4.25,-0.0964705882352942,0.2470588235294118,0.02916749886801598,0.060709078006122574,False,1.0,-1.0
2020-01-20,2020-01-23,Australian Open,R64,Hard,5,Alex Bolt,Dominic Thiem,player1,top_10,0.1893945393505715,8.43,11.5,-0.2669565217391304,0.11263157894736843,0.07676296040320306,0.5965959667253177,False,1.0,-1.0
2020-01-20,2020-01-23,Australian Open,R64,Hard,5,Egor Gerasimov,Alexander Zverev,player2,top_10,0.2358785934527361,4.87,5.42,-0.10147601476014756,0.19504132231404955,0.04083727113868654,0.14872875011482478,False,1.0,-1.0
2020-01-20,2020-01-24,Australian Open,R32,Hard,5,Milos Raonic,Stefanos Tsitsipas,player2,top_10,0.3703974454960821,3.16,3.36,-0.05952380952380942,0.30088495575221236,0.06951248974386975,0.17045592776761953,True,1.0,2.16
2020-01-20,2020-01-24,Australian Open,R32,Hard,5,Roberto Bautista Agut,Marin Cilic,player1,top_10,0.8498847829758779,1.34,1.4,-0.042857142857142705,0.7099567099567099,0.139928073019168,0.1388456091876764,False,1.0,-1.0
2020-01-20,2020-01-24,Australian Open,R32,Hard,5,Yoshihito Nishioka,Novak Djokovic,player1,top_10,0.06050090820590046,19.65,35.0,-0.4385714285714286,0.04888673765730881,0.011614170548591651,0.18884284624594394,False,1.0,-1.0
2020-01-20,2020-01-25,Australian Open,R32,Hard,5,Gael Monfils,Ernests Gulbis,player1,top_10,0.7074938000676912,1.48,1.56,-0.05128205128205132,0.6433734939759036,0.06412030609178765,0.04709082410018306,True,1.0,0.48
2020-01-20,2020-01-25,Australian Open,R32,Hard,5,Taylor Fritz,Dominic Thiem,player2,top_10,0.4339533953062098,2.98,3.27,-0.08868501529051986,0.3180778032036613,0.1158755921025485,0.29318111801250524,False,1.0,-1.0
2020-01-20,2020-01-25,Australian Open,R32,Hard,5,Alexander Zverev,Fernando Verdasco,player1,top_10,0.7598216777609902,1.42,1.46,-0.0273972602739726,0.6682242990654206,0.09159737869556961,0.07894678242060599,True,1.0,0.41999999999999993
2020-01-20,2020-01-26,Australian Open,R16,Hard,5,Marton Fucsovics,Roger Federer,player2,top_10,0.2015020299180338,5.53,6.35,-0.1291338582677164,0.1721556886227545,0.0293463412952793,0.11430622544672686,False,1.0,-1.0
2020-01-20,2020-01-26,Australian Open,R16,Hard,5,Diego Schwartzman,Novak Djokovic,player2,top_10,0.16444932652758748,11.88,14.57,-0.18462594371997254,0.0804953560371517,0.08395397049043578,0.9536579991477394,False,1.0,-1.0
2020-01-20,2020-01-27,Australian Open,R16,Hard,5,Nick Kyrgios,Rafael Nadal,player2,top_10,0.24102684442319633,5.38,6.15,-0.12520325203252036,0.1761102603369066,0.06491658408628972,0.29672442299679613,False,1.0,-1.0
2020-01-20,2020-01-27,Australian Open,R16,Hard,5,Andrey Rublev,Alexander Zverev,player2,top_10,0.6231728553312454,1.81,1.91,-0.05235602094240832,0.5274151436031332,0.0957577117281122,0.12794286814955425,False,1.0,-1.0
2020-01-20,2020-01-28,Australian Open,QF,Hard,5,Tennys Sandgren,Roger Federer,player2,top_10,0.15971881272556854,7.94,9.3,-0.14623655913978495,0.11973392461197341,0.03998488811359513,0.26816737304101423,False,1.0,-1.0
2020-01-20,2020-01-28,Australian Open,QF,Hard,5,Novak Djokovic,Milos Raonic,player2,top_10,0.98,1.12,1.16,-0.0344827586206895,0.8486486486486486,0.13135135135135134,0.09760000000000009,True,1.0,0.1200000000000001
2020-01-20,2020-01-29,Australian Open,QF,Hard,5,Alexander Zverev,Stan Wawrinka,player1,top_10,0.6179129258546395,1.68,1.72,-0.023255813953488413,0.5681233933161953,0.0497895325384442,0.03809371543579437,True,1.0,0.6799999999999999
2020-01-20,2020-01-31,Australian Open,SF,Hard,5,Dominic Thiem,Alexander Zverev,player1,top_10,0.7292347131935807,1.48,1.54,-0.038961038961038974,0.645083932853717,0.08415078033986367,0.07926737552649943,True,1.0,0.48
2020-01-20,2020-02-02,Australian Open,F,Hard,5,Novak Djokovic,Dominic Thiem,player1,top_10,0.8189381734211304,1.27,1.33,-0.045112781954887216,0.7538759689922482,0.06506220442888222,0.040051480244835624,True,1.0,0.27
2020-02-03,2020-02-03,Cordoba,R32,Clay,3,Pablo Cuevas,Federico Delbonis,player1,other,0.46223807093424457,2.25,2.45,-0.08163265306122458,0.42010309278350516,0.04213497815073941,0.040035659602050355,True,1.0,1.25
2020-02-03,2020-02-04,Montpellier,R32,Hard,3,Henri Laaksonen,Alexander Bublik,player1,other,0.3899909869232737,2.94,3.3,-0.10909090909090902,0.32101616628175517,0.06897482064151855,0.14657350155442472,False,1.0,-1.0
2020-02-03,2020-02-06,Montpellier,R16,Hard,3,Alexander Bublik,David Goffin,player2,top_10,0.4033087354107697,3.17,4.1,-0.2268292682926829,0.29711751662971175,0.10619121878105797,0.27848869125214004,False,1.0,-1.0
2020-02-03,2020-02-06,Montpellier,R16,Hard,3,Gael Monfils,Adrian Mannarino,player2,top_10,0.6797081795543536,1.57,1.65,-0.04848484848484835,0.6015228426395939,0.0781853369147597,0.06714184190033518,True,1.0,0.5700000000000001
2020-02-03,2020-02-08,Montpellier,SF,Hard,3,Vasek Pospisil,David Goffin,player1,top_10,0.4192171435255712,2.5,2.82,-0.11347517730496448,0.37810945273631846,0.04110769078925275,0.048042858813928,True,1.0,1.5
2020-02-10,2020-02-11,Rotterdam,R32,Hard,3,Hubert Hurkacz,Stefanos Tsitsipas,player2,top_10,0.363392888390513,3.27,3.66,-0.10655737704918034,0.28913043478260875,0.07426245360790423,0.1882947450369774,False,1.0,-1.0
2020-02-10,2020-02-13,Rotterdam,R16,Hard,3,Jannik Sinner,David Goffin,player2,top_10,0.4539092141869383,3.27,3.55,-0.07887323943661961,0.28913043478260875,0.16477877940432956,0.48428313039128823,True,1.0,2.27
2020-02-10,2020-02-14,Rotterdam,QF,Hard,3,Gael Monfils,Daniel Evans,player1,top_10,0.698427722099964,1.48,1.54,-0.038961038961038974,0.6390243902439025,0.0594033318560615,0.03367302870794664,True,1.0,0.48
2020-02-10,2020-02-15,Rotterdam,SF,Hard,3,Gael Monfils,Filip Krajinovic,player1,top_10,0.6611489600049822,1.59,1.63,-0.024539877300613355,0.5954198473282442,0.06572911267673809,0.0512268464079218,True,1.0,0.5900000000000001
2020-02-17,2020-02-19,Marseille,R16,Hard,3,Stefanos Tsitsipas,Mikael Ymer,player2,top_10,0.8612757987323494,1.23,1.26,-0.023809523809523836,0.768796992481203,0.09247880625114635,0.05936923244078973,True,1.0,0.22999999999999998
2020-02-17,2020-02-19,Delray Beach,R16,Hard,3,Mackenzie Mcdonald,Reilly Opelka,player2,other,0.4064440354458797,2.65,2.95,-0.10169491525423735,0.3567961165048544,0.049647918941025326,0.07707669393158123,False,1.0,-1.0
2020-02-17,2020-02-20,Marseille,R16,Hard,3,David Goffin,Egor Gerasimov,player2,top_10,0.7411380771197263,1.44,1.5,-0.040000000000000036,0.6555023923444976,0.08563568477522876,0.06723883105240591,False,1.0,-1.0
2020-02-24,2020-02-24,Dubai,R32,Hard,3,Marton Fucsovics,Gael Monfils,player2,top_10,0.3335686270469377,3.18,3.38,-0.059171597633136064,0.29646017699115046,0.03710845005578722,0.06074823400926188,False,1.0,-1.0
2020-02-24,2020-02-26,Dubai,R16,Hard,3,Stefanos Tsitsipas,Alexander Bublik,player2,top_10,0.9091300822339955,1.18,1.25,-0.05600000000000005,0.8020134228187921,0.10711665941520343,0.07277349703611463,True,1.0,0.17999999999999994
2020-02-24,2020-02-26,Dubai,R16,Hard,3,Gael Monfils,Yasutaka Uchiyama,player1,top_10,0.9792087767039965,1.1,1.12,-0.017857142857142905,0.8640296662546353,0.11517911044936124,0.07712965437439627,True,1.0,0.10000000000000009
2020-02-24,2020-02-26,Acapulco,R32,Hard,3,Jason Jung,Alexander Zverev,player2,top_10,0.39481963793244246,5.3,6.0,-0.1166666666666667,0.17829457364341086,0.2165250642890316,1.092544081041945,False,1.0,-1.0
2020-02-24,2020-02-26,Acapulco,R32,Hard,3,Pablo Andujar,Rafael Nadal,player1,top_10,0.09137369635163614,13.64,20.0,-0.31799999999999995,0.07021131561008861,0.021162380741547526,0.24633721823631693,False,1.0,-1.0
2020-02-24,2020-02-27,Dubai,QF,Hard,3,Jan Lennard Struff,Stefanos Tsitsipas,player1,top_10,0.3737094163158281,2.92,3.2,-0.08750000000000002,0.32407407407407407,0.04963534224175403,0.091231495642218,False,1.0,-1.0
2020-02-24,2020-02-27,Dubai,QF,Hard,3,Gael Monfils,Richard Gasquet,player2,top_10,0.866160738988363,1.21,1.26,-0.039682539682539764,0.7807971014492754,0.0853636375390876,0.04805449417591917,True,1.0,0.20999999999999996
2020-02-24,2020-02-27,Dubai,QF,Hard,3,Karen Khachanov,Novak Djokovic,player2,top_10,0.14602976701217174,8.69,12.0,-0.2758333333333334,0.10963114754098362,0.03639861947118812,0.26899867533577226,False,1.0,-1.0
2020-02-24,2020-02-27,Acapulco,R16,Hard,3,Tommy Paul,Alexander Zverev,player1,top_10,0.2584025065597676,4.14,4.55,-0.09010989010989012,0.22905027932960897,0.029352227230158623,0.06978637715743774,True,1.0,3.1399999999999997
2020-02-24,2020-02-28,Dubai,SF,Hard,3,Stefanos Tsitsipas,Daniel Evans,player2,top_10,0.98,1.23,1.25,-0.016000000000000014,0.771375464684015,0.20862453531598502,0.20539999999999997,True,1.0,0.22999999999999998
2020-02-24,2020-02-29,Dubai,F,Hard,3,Stefanos Tsitsipas,Novak Djokovic,player2,top_10,0.4573916729567701,3.3,3.54,-0.06779661016949157,0.28725701943844495,0.17013465351832513,0.5093925207573412,False,1.0,-1.0
2020-02-24,2020-02-29,Acapulco,SF,Hard,3,Grigor Dimitrov,Rafael Nadal,player1,top_10,0.18926611686577888,6.29,7.2,-0.12638888888888888,0.1511470985155196,0.03811901835025927,0.19048387508574904,False,1.0,-1.0
2020-08-24,2020-08-24,Cincinnati Masters,R32,Hard,4,Marcos Giron,Daniil Medvedev,player2,top_10,0.262032358580393,5.34,6.3,-0.1523809523809524,0.17719568567026195,0.08483667291013103,0.39925279481929854,False,1.0,-1.0
2020-08-24,2020-08-24,Cincinnati Masters,R32,Hard,4,Borna Coric,David Goffin,player1,top_10,0.42417155882311625,2.55,2.68,-0.04850746268656725,0.37192118226600984,0.052250376557106404,0.08163747499894636,False,1.0,-1.0
2020-08-24,2020-08-25,Cincinnati Masters,R16,Hard,4,Reilly Opelka,Matteo Berrettini,player2,top_10,0.443120445303367,2.36,2.53,-0.06719367588932801,0.4025316455696203,0.04058879973374674,0.04576425091594616,True,1.0,1.3599999999999999
2020-08-24,2020-08-25,Cincinnati Masters,R16,Hard,4,Jan Lennard Struff,David Goffin,player1,top_10,0.5275441140861142,2.3,2.45,-0.061224489795918546,0.413265306122449,0.11427880796366524,0.21335146239806269,True,1.0,1.2999999999999998
2020-08-24,2020-08-27,Cincinnati Masters,QF,Hard,4,Stefanos Tsitsipas,Reilly Opelka,player1,top_10,0.8025683610758587,1.41,1.47,-0.04081632653061229,0.6736111111111112,0.12895724996474756,0.13162138911696075,True,1.0,0.4099999999999999
2020-08-24,2020-08-28,Cincinnati Masters,SF,Hard,4,Milos Raonic,Stefanos Tsitsipas,player1,top_10,0.5121238714870867,2.36,2.53,-0.06719367588932801,0.4025316455696203,0.10959222591746642,0.20861233670952462,True,1.0,1.3599999999999999
2020-08-24,2020-08-29,Cincinnati Masters,F,Hard,4,Milos Raonic,Novak Djokovic,player2,top_10,0.44562998641601026,3.3,3.6,-0.08333333333333337,0.28725701943844495,0.1583729669775653,0.4705789551728339,False,1.0,-1.0
2020-08-31,2020-09-01,Us Open,R128,Hard,5,Reilly Opelka,David Goffin,player2,top_10,0.4749537069968116,2.43,2.6,-0.06538461538461537,0.3909774436090226,0.08397626338778902,0.15413750800225223,False,1.0,-1.0
2020-08-31,2020-09-02,Us Open,R128,Hard,5,Leonardo Mayer,Milos Raonic,player1,other,0.11663321513429212,12.17,17.5,-0.3045714285714286,0.07872823618470856,0.037904978949583557,0.41942622818433506,False,1.0,-1.0
2020-08-31,2020-09-02,Us Open,R128,Hard,5,Ivo Karlovic,Richard Gasquet,player1,other,0.2129403644585355,6.04,6.8,-0.11176470588235288,0.1576011157601116,0.05533924869842391,0.28615980132955454,False,1.0,-1.0
2020-08-31,2020-09-02,Us Open,R64,Hard,5,Lloyd Harris,David Goffin,player2,top_10,0.28303588661727874,5.62,6.26,-0.10223642172523961,0.16863905325443784,0.1143968333628409,0.5906616827891066,False,1.0,-1.0
2020-08-31,2020-09-03,Us Open,R64,Hard,5,Matteo Berrettini,Ugo Humbert,player1,top_10,0.8299266466207055,1.34,1.4,-0.042857142857142705,0.7093275488069414,0.1205990978137641,0.11210170647174539,True,1.0,0.3400000000000001
2020-08-31,2020-09-03,Us Open,R64,Hard,5,Miomir Kecmanovic,Roberto Bautista Agut,player2,other,0.1762512041218558,6.7,8.55,-0.216374269005848,0.14212548015364918,0.03412572396820662,0.1808830676164339,False,1.0,-1.0
2020-08-31,2020-09-04,Us Open,R32,Hard,5,Filip Krajinovic,David Goffin,player1,top_10,0.6825965251402761,1.55,1.63,-0.04907975460122693,0.6144278606965174,0.06816866444375869,0.05802461396742803,False,1.0,-1.0
2020-08-31,2020-09-05,Us Open,R32,Hard,5,Matteo Berrettini,Casper Ruud,player1,top_10,0.98,1.15,1.18,-0.025423728813559365,0.8301329394387,0.14986706056129995,0.1269999999999999,True,1.0,0.1499999999999999
2020-08-31,2020-09-07,Us Open,R16,Hard,5,Denis Shapovalov,David Goffin,player2,top_10,0.5092276373871272,2.14,2.3,-0.06956521739130417,0.4455958549222798,0.06363178246484735,0.08974714400845218,True,1.0,1.1400000000000001
2020-08-31,2020-09-07,Us Open,R16,Hard,5,Dominic Thiem,Felix Auger Aliassime,player2,top_10,0.7587094318494224,1.39,1.43,-0.027972027972028024,0.6869369369369369,0.0717724949124855,0.05460611027069706,True,1.0,0.3899999999999999
2020-08-31,2020-09-13,Us Open,F,Hard,5,Alexander Zverev,Dominic Thiem,player2,top_10,0.34507578722107557,3.84,4.33,-0.1131639722863742,0.24853228962818005,0.09654349759289552,0.3250910229289301,False,1.0,-1.0
2020-09-14,2020-09-16,Rome Masters,R32,Clay,4,Pablo Carreno Busta,Rafael Nadal,player1,top_10,0.14579438087745653,10.54,14.5,-0.2731034482758621,0.090595340811044,0.05519904006641252,0.5366727744483918,False,1.0,-1.0
2020-09-14,2020-09-16,Rome Masters,R32,Clay,4,Jannik Sinner,Stefanos Tsitsipas,player1,top_10,0.3068278957483194,3.68,3.95,-0.06835443037974687,0.2580645161290322,0.04876337961928723,0.1291266563538156,True,1.0,2.68
2020-09-14,2020-09-16,Rome Masters,R32,Clay,4,Salvatore Caruso,Novak Djokovic,player2,top_10,0.08035811351377231,13.26,20.0,-0.33699999999999997,0.07207837648705388,0.008279737026718428,0.06554858519262086,False,1.0,-1.0
2020-09-14,2020-09-18,Rome Masters,R16,Clay,4,Dusan Lajovic,Rafael Nadal,player1,top_10,0.07430570339295495,16.38,35.0,-0.532,0.05862068965517243,0.01568501373778252,0.21712742157660203,False,1.0,-1.0
2020-09-14,2020-09-19,Rome Masters,QF,Clay,4,Diego Schwartzman,Rafael Nadal,player1,top_10,0.19624330264392975,14.71,25.0,-0.41159999999999997,0.06543837357052097,0.1308049290734088,1.886738981892207,True,1.0,13.71
2020-09-14,2020-09-19,Rome Masters,QF,Clay,4,Matteo Berrettini,Casper Ruud,player1,top_10,0.6727974509137419,1.63,1.69,-0.03550295857988173,0.5831202046035805,0.08967724631016138,0.09665984498939917,False,1.0,-1.0
2020-09-14,2020-09-20,Rome Masters,SF,Clay,4,Denis Shapovalov,Diego Schwartzman,player1,other,0.4555588564241295,2.28,2.38,-0.04201680672268915,0.41687979539641945,0.03867906102771007,0.038674192647015215,False,1.0,-1.0
2020-09-14,2020-09-20,Rome Masters,SF,Clay,4,Novak Djokovic,Casper Ruud,player1,top_10,0.26264932766924287,17.0,1.2,13.166666666666668,0.22902494331065756,0.03362438435858531,3.465038570377129,True,1.0,16.0
2020-09-21,2020-09-22,Hamburg,R32,Clay,3,Ugo Humbert,Daniil Medvedev,player1,top_10,0.22954023316279967,4.61,5.88,-0.2159863945578231,0.2065404475043029,0.02299978565849678,0.058180474880506594,True,1.0,3.6100000000000003
2020-09-21,2020-09-25,Hamburg,QF,Clay,3,Dusan Lajovic,Stefanos Tsitsipas,player1,top_10,0.4383479321957665,2.87,3.26,-0.11963190184049066,0.331002331002331,0.1073456011934355,0.2580585654018499,False,1.0,-1.0
2020-09-21,2020-09-27,Hamburg,F,Clay,3,Stefanos Tsitsipas,Andrey Rublev,player1,top_10,0.5417239911195165,2.06,2.16,-0.04629629629629628,0.46214099216710186,0.07958299895241466,0.1159514217062041,False,1.0,-1.0
2020-09-28,2020-09-28,Roland Garros,R128,Clay,5,Daniil Medvedev,Marton Fucsovics,player2,top_10,0.8842041713231895,1.21,1.23,-0.016260162601625994,0.7854609929078014,0.09874317841538816,0.06988704730105927,False,1.0,-1.0
2020-09-28,2020-09-28,Roland Garros,R128,Clay,5,Alexander Bublik,Gael Monfils,player2,top_10,0.4823082125094792,2.14,2.3,-0.06956521739130417,0.44415584415584414,0.03815236835363506,0.032139574770285506,True,1.0,1.1400000000000001
2020-09-28,2020-09-29,Roland Garros,R128,Clay,5,Yasutaka Uchiyama,Attila Balazs,player1,other,0.3208669717721413,3.22,3.41,-0.055718475073313734,0.2954048140043764,0.025462157767764892,0.03319164910629502,False,1.0,-1.0
2020-09-28,2020-09-29,Roland Garros,R128,Clay,5,Nikoloz Basilashvili,Thiago Monteiro,player1,other,0.36397405861050947,2.95,3.2,-0.078125,0.32183908045977005,0.04213497815073941,0.073723472901003,False,1.0,-1.0
2020-09-28,2020-09-30,Roland Garros,R64,Clay,5,Radu Albot,Taylor Fritz,player1,other,0.40941518696120816,2.54,2.69,-0.055762081784386575,0.37438423645320196,0.0350309505080062,0.03991457488146877,False,1.0,-1.0
2020-09-28,2020-09-30,Roland Garros,R64,Clay,5,Dominik Koepfer,Stan Wawrinka,player1,other,0.30418505698059145,3.78,4.2,-0.10000000000000009,0.25148514851485154,0.05269990846573991,0.14981951538663563,False,1.0,-1.0
2020-09-28,2020-09-30,Roland Garros,R64,Clay,5,Alexander Zverev,Pierre Hugues Herbert,player2,top_10,0.942797872699267,1.11,1.14,-0.02631578947368407,0.8596713021491783,0.08312657055008865,0.046505638696186416,True,1.0,0.1100000000000001
2020-09-28,2020-10-01,Roland Garros,R64,Clay,5,Marcos Giron,Thiago Monteiro,player2,other,0.25859736036057046,4.24,5.0,-0.1519999999999999,0.2248628884826325,0.03373447187793796,0.09645280792881883,False,1.0,-1.0
2020-09-28,2020-10-01,Roland Garros,R64,Clay,5,Pablo Cuevas,Stefanos Tsitsipas,player1,top_10,0.21156068666269143,4.99,5.75,-0.13217391304347825,0.19124797406807126,0.02031271259462017,0.055687826446830346,False,1.0,-1.0
2020-09-28,2020-10-02,Roland Garros,R32,Clay,5,Norbert Gombos,Diego Schwartzman,player2,other,0.10116961752614351,10.33,15.0,-0.31133333333333335,0.09306409130816508,0.008105526217978429,0.04508214904506247,False,1.0,-1.0
2020-09-28,2020-10-03,Roland Garros,R32,Clay,5,Pablo Carreno Busta,Roberto Bautista Agut,player1,top_10,0.5077767903815964,2.09,2.2,-0.050000000000000155,0.4557291666666667,0.052047623714929714,0.06125349189753637,True,1.0,1.0899999999999999
2020-09-28,2020-10-03,Roland Garros,R32,Clay,5,Stefanos Tsitsipas,Aljaz Bedene,player2,top_10,0.98,1.1,1.12,-0.017857142857142905,0.8677884615384615,0.11221153846153853,0.07800000000000007,True,1.0,0.10000000000000009
2020-09-28,2020-10-04,Roland Garros,R16,Clay,5,Jannik Sinner,Alexander Zverev,player2,top_10,0.42195506921820747,2.74,2.9,-0.055172413793103336,0.34761904761904766,0.07433602159915981,0.15615688965788854,True,1.0,1.7400000000000002
2020-09-28,2020-10-06,Roland Garros,QF,Clay,5,Dominic Thiem,Diego Schwartzman,player1,top_10,0.7719487551800449,1.4,1.46,-0.04109589041095896,0.6825396825396824,0.08940907264036246,0.08072825725206279,False,1.0,-1.0
2020-09-28,2020-10-07,Roland Garros,QF,Clay,5,Novak Djokovic,Pablo Carreno Busta,player1,top_10,0.98,1.06,1.08,-0.01851851851851849,0.9054415700267618,0.07455842997323814,0.038800000000000036,True,1.0,0.06000000000000005
2020-09-28,2020-10-09,Roland Garros,SF,Clay,5,Stefanos Tsitsipas,Novak Djokovic,player2,top_10,0.42807900264781096,3.53,3.98,-0.11306532663316582,0.2706611570247934,0.15741784562301758,0.5111188793467727,False,1.0,-1.0
2020-09-28,2020-10-09,Roland Garros,SF,Clay,5,Diego Schwartzman,Rafael Nadal,player1,top_10,0.2541463573863918,5.51,6.7,-0.17761194029850746,0.17391304347826086,0.08023331390813093,0.40034642919901864,False,1.0,-1.0
2020-09-28,2020-10-11,Roland Garros,F,Clay,5,Rafael Nadal,Novak Djokovic,player1,top_10,0.7530775215858255,1.68,1.73,-0.028901734104046284,0.5714285714285715,0.18164895015725402,0.2651702362641868,True,1.0,0.6799999999999999
2020-10-12,2020-10-13,St Petersburg,R32,Hard,3,Vasek Pospisil,Andrey Rublev,player1,top_10,0.4597796763125292,2.92,3.27,-0.10703363914373087,0.32407407407407407,0.13570560223845513,0.34255665483258524,False,1.0,-1.0
2020-10-12,2020-10-14,St Petersburg,R32,Hard,3,Daniil Medvedev,Richard Gasquet,player2,top_10,0.9257280443112058,1.12,1.15,-0.02608695652173898,0.8453038674033149,0.08042417690789094,0.03681540962855061,True,1.0,0.1200000000000001
2020-10-12,2020-10-15,St Petersburg,R16,Hard,3,Ugo Humbert,Andrey Rublev,player2,top_10,0.2775912677787409,5.18,6.06,-0.1452145214521452,0.1829652996845426,0.09462596809419829,0.4379227670938777,False,1.0,-1.0
2020-10-12,2020-10-15,St Petersburg,R16,Hard,3,Reilly Opelka,Daniil Medvedev,player1,top_10,0.27413404644494865,4.78,5.71,-0.16287215411558664,0.1993299832495812,0.07480406319536745,0.3103607420068546,True,1.0,3.7800000000000002
2020-10-12,2020-10-15,Cologne 1,R16,Hard,3,Fernando Verdasco,Alexander Zverev,player2,top_10,0.23041962488442636,4.5,5.05,-0.1089108910891089,0.21052631578947367,0.019893309094952683,0.0368883119799186,False,1.0,-1.0
2020-10-12,2020-10-16,St Petersburg,QF,Hard,3,Andrey Rublev,Cameron Norrie,player2,top_10,0.9735741662508282,1.11,1.14,-0.02631578947368407,0.8562176165803109,0.11735654967051723,0.08066732453841935,True,1.0,0.1100000000000001
2020-10-12,2020-10-17,St Petersburg,SF,Hard,3,Andrey Rublev,Denis Shapovalov,player1,top_10,0.6947576549656658,1.63,1.72,-0.05232558139534893,0.5820512820512821,0.11270637291438368,0.13245497759403513,True,1.0,0.6299999999999999
2020-10-12,2020-10-18,St Petersburg,F,Hard,3,Andrey Rublev,Borna Coric,player2,top_10,0.8579079073795004,1.25,1.3,-0.03846153846153855,0.7586872586872586,0.09922064869224179,0.0723848842243755,True,1.0,0.25
2020-10-19,2020-10-21,Antwerp,R16,Hard,3,Ugo Humbert,Pablo Carreno Busta,player1,other,0.5320416661408344,1.97,2.15,-0.08372093023255811,0.48157894736842105,0.05046271877241332,0.04812208229744375,True,1.0,0.97
2020-10-19,2020-10-23,Cologne 2,QF,Hard,3,Diego Schwartzman,Alejandro Davidovich Fokina,player2,top_10,0.7995278801842931,1.31,1.36,-0.03676470588235292,0.721868365180467,0.07765951500382606,0.04738152304142401,True,1.0,0.31000000000000005
2020-10-19,2020-10-24,Cologne 2,SF,Hard,3,Diego Schwartzman,Felix Auger Aliassime,player1,top_10,0.674362055054706,1.79,1.91,-0.06282722513089001,0.5314136125654451,0.14294844248926097,0.2071080785479238,True,1.0,0.79
2020-10-19,2020-10-24,Cologne 2,SF,Hard,3,Jannik Sinner,Alexander Zverev,player1,top_10,0.5306919283466489,1.95,2.05,-0.04878048780487798,0.48548812664907653,0.04520380169757238,0.034849260275965355,False,1.0,-1.0
2020-10-19,2020-10-25,Cologne 2,F,Hard,3,Alexander Zverev,Diego Schwartzman,player1,top_10,0.7585840515878461,1.51,1.57,-0.03821656050955413,0.628992628992629,0.12959142259521717,0.14546191789764767,True,1.0,0.51
2020-10-26,2020-10-26,Vienna,R32,Hard,3,Norbert Gombos,Andrey Rublev,player2,top_10,0.12224143294684697,9.08,11.25,-0.1928888888888889,0.10453648915187376,0.017704943794973213,0.10995221115737053,False,1.0,-1.0
2020-10-26,2020-10-27,Vienna,R32,Hard,3,Filip Krajinovic,Novak Djokovic,player2,top_10,0.1317445488168535,8.57,13.0,-0.3407692307692307,0.11099585062240663,0.020748698194446857,0.1290507833604344,False,1.0,-1.0
2020-10-26,2020-10-28,Vienna,R32,Hard,3,Daniil Medvedev,Jason Jung,player2,top_10,0.98,1.06,1.09,-0.02752293577981657,0.9013953488372094,0.07860465116279058,0.038800000000000036,True,1.0,0.06000000000000005
2020-10-26,2020-10-28,Vienna,R32,Hard,3,Jan Lennard Struff,Stefanos Tsitsipas,player2,top_10,0.3705050466611708,3.62,4.0,-0.09499999999999997,0.2612244897959184,0.1092805568652524,0.34122826891343827,False,1.0,-1.0
2020-10-26,2020-10-28,Vienna,R16,Hard,3,Novak Djokovic,Borna Coric,player2,top_10,0.9481471836767491,1.1,1.14,-0.0350877192982455,0.8660170523751523,0.08213013130159685,0.0429619020444241,True,1.0,0.10000000000000009
2020-10-26,2020-10-29,Vienna,R16,Hard,3,Dominic Thiem,Cristian Garin,player2,top_10,0.9228428010048536,1.12,1.16,-0.0344827586206895,0.8457300275482093,0.07711277345664436,0.03358393712543614,True,1.0,0.1200000000000001
2020-10-26,2020-10-30,Vienna,QF,Hard,3,Dominic Thiem,Andrey Rublev,player2,top_10,0.649188240125813,1.77,1.88,-0.058510638297872286,0.5366492146596858,0.11253902546612715,0.149063185022689,False,1.0,-1.0
